name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
矢内 久功,2323,1 コース,174,28,26,0,0,0,2,0
矢内 久功,2323,2 コース,193,22,0,6,8,0,8,0
矢内 久功,2323,3 コース,206,10,0,4,1,2,3,0
矢内 久功,2323,4 コース,124,5,0,4,0,1,0,0
矢内 久功,2323,5 コース,54,2,0,2,0,0,0,0
矢内 久功,2323,6 コース,37,0,0,0,0,0,0,0
