name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
新田 泰章,4471,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新田 泰章,4471,G1,22,182,24,5.38,13.1,26.3,40.1,2,0,0.16,3.5
新田 泰章,4471,G2,11,93,15,5.55,16.1,23.6,45.1,0,0,0.14,2.8
新田 泰章,4471,G3,26,237,35,4.72,14.7,28.2,47.6,2,0,0.17,3.4
新田 泰章,4471,一般,375,3337,768,5.77,23.0,41.7,58.3,83,9,0.16,3.1
新田 泰章,4471,総合,434,3849,842,5.68,21.8,39.7,56.5,87,9,0.16,3.1
