name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河野 大,4704,桐生,1,11,3,6.18,27.2,45.4,54.5,0,0,0.13
河野 大,4704,戸田,6,50,12,6.02,24.0,46.0,62.0,1,0,0.13
河野 大,4704,江戸川,14,106,21,5.7,19.8,40.5,55.6,1,0,0.18
河野 大,4704,平和島,9,70,14,5.03,20.0,30.0,45.7,0,0,0.14
河野 大,4704,多摩川,3,27,3,5.81,11.1,48.1,55.5,0,0,0.16
河野 大,4704,浜名湖,8,73,18,6.59,24.6,45.2,69.8,3,0,0.16
河野 大,4704,蒲郡,10,95,30,6.78,31.5,46.3,65.2,2,0,0.14
河野 大,4704,常滑,16,125,22,5.62,17.6,32.8,56.8,2,0,0.15
河野 大,4704,津,6,63,9,6.14,14.2,44.4,69.8,3,0,0.16
河野 大,4704,三国,13,120,28,5.81,23.3,37.5,59.1,1,0,0.15
河野 大,4704,びわこ,16,146,25,5.9,17.1,42.4,56.1,3,0,0.16
河野 大,4704,住之江,10,89,19,5.54,21.3,34.8,57.3,0,0,0.15
河野 大,4704,尼崎,18,158,38,5.8,24.0,42.4,58.8,2,1,0.15
河野 大,4704,鳴門,63,537,134,5.97,24.9,41.9,58.6,15,3,0.14
河野 大,4704,丸亀,23,209,36,5.7,17.2,34.4,54.5,0,0,0.15
河野 大,4704,児島,17,166,29,5.62,17.4,37.9,58.4,0,0,0.16
河野 大,4704,宮島,14,127,25,5.94,19.6,40.1,59.8,5,0,0.16
河野 大,4704,徳山,15,139,27,5.91,19.4,41.7,60.4,3,1,0.16
河野 大,4704,下関,14,130,28,5.98,21.5,43.0,60.0,3,0,0.16
河野 大,4704,若松,13,117,21,5.69,17.9,39.3,56.4,2,0,0.14
河野 大,4704,芦屋,15,137,36,6.18,26.2,46.7,67.8,3,0,0.15
河野 大,4704,福岡,11,109,18,5.07,16.5,34.8,46.7,2,0,0.16
河野 大,4704,唐津,15,125,17,5.2,13.6,32.0,51.2,1,0,0.17
河野 大,4704,大村,21,182,35,5.45,19.2,32.4,51.6,2,0,0.14
