name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森 照夫,4753,1 コース,193,85,44.0,56.9,65.8,0.17,3.6
森 照夫,4753,2 コース,270,38,14.0,33.3,48.8,0.16,3.3
森 照夫,4753,3 コース,283,34,12.0,31.4,48.7,0.15,2.8
森 照夫,4753,4 コース,266,25,9.4,22.1,39.4,0.16,3.1
森 照夫,4753,5 コース,394,30,7.6,17.5,31.2,0.17,3.2
森 照夫,4753,6 コース,534,8,1.5,4.1,11.8,0.19,3.7
