name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
牧山 敦也,4981,桐生,3,28,3,4.86,10.7,32.1,50.0,0,0,0.16
牧山 敦也,4981,戸田,6,55,8,5.16,14.5,32.7,49.0,0,0,0.17
牧山 敦也,4981,江戸川,6,45,7,5.27,15.5,28.8,53.3,0,0,0.19
牧山 敦也,4981,平和島,3,24,2,4.54,8.3,16.6,45.8,0,0,0.19
牧山 敦也,4981,多摩川,5,38,5,4.32,13.1,26.3,39.4,0,0,0.18
牧山 敦也,4981,浜名湖,4,37,3,3.95,8.1,16.2,32.4,0,0,0.18
牧山 敦也,4981,蒲郡,4,35,5,5.51,14.2,40.0,60.0,0,0,0.16
牧山 敦也,4981,常滑,2,14,1,3.86,7.1,14.2,28.5,0,0,0.2
牧山 敦也,4981,津,4,37,3,4.73,8.1,24.3,48.6,0,0,0.18
牧山 敦也,4981,三国,3,21,2,4.48,9.5,9.5,47.6,0,0,0.16
牧山 敦也,4981,びわこ,1,10,2,4.9,20.0,30.0,30.0,0,0,0.19
牧山 敦也,4981,住之江,4,35,3,4.17,8.5,17.1,40.0,0,0,0.17
牧山 敦也,4981,尼崎,3,30,6,5.63,20.0,46.6,50.0,0,0,0.18
牧山 敦也,4981,鳴門,12,91,9,4.37,9.8,27.4,36.2,0,0,0.15
牧山 敦也,4981,丸亀,4,38,9,5.45,23.6,42.1,47.3,1,0,0.14
牧山 敦也,4981,児島,9,80,5,3.73,6.2,22.5,30.0,0,0,0.15
牧山 敦也,4981,宮島,9,77,5,3.55,6.4,23.3,28.5,0,0,0.18
牧山 敦也,4981,徳山,10,91,7,4.22,7.6,18.6,38.4,0,0,0.17
牧山 敦也,4981,下関,7,51,3,3.94,5.8,21.5,31.3,0,0,0.16
牧山 敦也,4981,若松,7,60,5,3.88,8.3,18.3,33.3,1,0,0.17
牧山 敦也,4981,芦屋,14,123,14,4.78,11.3,26.8,45.5,1,0,0.17
牧山 敦也,4981,福岡,13,103,3,3.13,2.9,11.6,22.3,0,0,0.19
牧山 敦也,4981,唐津,55,458,50,4.44,10.9,23.5,40.6,1,0,0.16
牧山 敦也,4981,大村,8,62,3,3.0,4.8,16.1,22.5,0,0,0.18
