name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前田 紗希,4845,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 紗希,4845,G1,3,16,0,4.06,0.0,12.5,25.0,0,0,0.19,4.1
前田 紗希,4845,G2,3,25,4,5.96,16.0,28.0,44.0,0,0,0.17,3.4
前田 紗希,4845,G3,51,476,72,5.26,15.1,36.3,52.3,9,1,0.16,3.1
前田 紗希,4845,一般,161,1318,186,4.61,14.1,26.4,41.7,13,1,0.17,3.2
前田 紗希,4845,総合,218,1835,262,4.8,14.2,28.8,44.3,22,2,0.17,3.2
