name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長谷川 巌,3176,1 号艇,1074,486,45.2,65.1,78.4,18,8
長谷川 巌,3176,2 号艇,1073,221,20.6,46.6,64.2,20,2
長谷川 巌,3176,3 号艇,1046,174,16.6,35.4,55.1,19,5
長谷川 巌,3176,4 号艇,1024,126,12.3,31.8,51.8,16,2
長谷川 巌,3176,5 号艇,1011,105,10.3,26.2,43.9,18,0
長谷川 巌,3176,6 号艇,935,99,10.5,22.9,39.0,24,2
