name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉本 玲緒,4126,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉本 玲緒,4126,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉本 玲緒,4126,G2,1,9,2,5.33,22.2,22.2,44.4,0,0,0.18,3.9
吉本 玲緒,4126,G3,42,372,44,4.4,11.8,25.5,37.6,1,0,0.19,3.5
吉本 玲緒,4126,一般,536,4409,436,4.18,9.8,23.2,36.0,16,2,0.18,3.2
吉本 玲緒,4126,総合,579,4790,482,4.2,10.0,23.3,36.2,17,2,0.18,3.2
