name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古賀 繁輝,4294,1 コース,999,662,607,0,0,0,55,0
古賀 繁輝,4294,2 コース,853,233,0,151,50,0,30,2
古賀 繁輝,4294,3 コース,763,162,0,26,49,54,31,2
古賀 繁輝,4294,4 コース,756,158,0,33,70,39,14,2
古賀 繁輝,4294,5 コース,776,114,0,17,23,60,12,2
古賀 繁輝,4294,6 コース,682,57,0,5,10,33,8,1
