name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森田 太陽,4849,1 コース,63,10,9,0,0,0,1,0
森田 太陽,4849,2 コース,110,6,0,3,2,0,1,0
森田 太陽,4849,3 コース,96,7,0,3,2,1,1,0
森田 太陽,4849,4 コース,105,5,0,0,3,2,0,0
森田 太陽,4849,5 コース,179,1,0,0,1,0,0,0
森田 太陽,4849,6 コース,375,0,0,0,0,0,0,0
