name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 重義,2288,1 号艇,493,425,46,14,4,4,0,0
吉田 重義,2288,2 号艇,490,62,327,67,19,13,1,1
吉田 重義,2288,3 号艇,487,30,121,250,63,21,2,0
吉田 重義,2288,4 号艇,472,16,75,129,199,46,7,0
吉田 重義,2288,5 号艇,464,14,67,100,110,142,31,0
吉田 重義,2288,6 号艇,464,25,77,92,86,102,82,0
