name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山田 和佐,4978,1 コース,131,50,46,0,0,0,4,0
山田 和佐,4978,2 コース,194,16,0,8,4,0,4,0
山田 和佐,4978,3 コース,194,7,0,2,4,1,0,0
山田 和佐,4978,4 コース,200,9,0,1,5,2,1,0
山田 和佐,4978,5 コース,287,5,0,0,3,2,0,0
山田 和佐,4978,6 コース,408,4,0,1,0,2,1,0
