name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田村 隆信,4028,SG,131,1052,218,7.41,20.7,38.0,51.7,21,3,0.15,3.4
田村 隆信,4028,G1,254,2125,533,6.9,25.0,42.8,59.3,69,16,0.15,3.3
田村 隆信,4028,G2,32,264,74,7.15,28.0,44.7,60.9,8,1,0.16,3.2
田村 隆信,4028,G3,30,305,127,7.07,41.6,59.0,74.1,15,9,0.16,2.9
田村 隆信,4028,一般,230,2133,836,7.14,39.1,58.8,74.2,127,37,0.16,2.9
田村 隆信,4028,総合,677,5879,1788,7.1,30.4,48.7,64.2,240,66,0.16,3.1
