name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮田 龍馬,5016,1 号艇,229,226,3,0,0,0,0,0
宮田 龍馬,5016,2 号艇,234,2,213,13,3,2,1,0
宮田 龍馬,5016,3 号艇,236,0,4,212,17,3,0,0
宮田 龍馬,5016,4 号艇,263,0,0,8,193,26,36,0
宮田 龍馬,5016,5 号艇,277,0,0,0,13,203,61,0
宮田 龍馬,5016,6 号艇,307,0,0,0,4,19,283,1
