name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
内山 文典,3105,1 コース,1059,392,346,0,1,0,42,3
内山 文典,3105,2 コース,1001,200,0,63,114,0,19,4
内山 文典,3105,3 コース,1160,186,0,34,91,39,21,1
内山 文典,3105,4 コース,1211,201,0,21,112,45,21,2
内山 文典,3105,5 コース,1269,101,0,11,43,33,12,2
内山 文典,3105,6 コース,1066,35,0,7,12,12,4,0
