name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
勝浦 真帆,4884,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
勝浦 真帆,4884,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
勝浦 真帆,4884,G2,8,69,9,5.84,13.0,26.0,43.4,0,0,0.14,2.9
勝浦 真帆,4884,G3,62,580,89,4.88,15.3,31.0,46.0,6,2,0.14,2.7
勝浦 真帆,4884,一般,199,1773,245,4.55,13.8,26.5,41.3,11,2,0.14,2.7
勝浦 真帆,4884,総合,269,2422,343,4.66,14.1,27.5,42.5,17,4,0.14,2.7
