name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 かなえ,4998,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 かなえ,4998,G1,32,4,4,2,4,5,12,0,0,0,1,0,0,0,0
中村 かなえ,4998,G2,26,2,2,3,4,8,7,0,0,0,0,0,0,0,0
中村 かなえ,4998,G3,286,39,22,42,53,63,65,0,1,0,1,0,0,1,0
中村 かなえ,4998,一般,1008,142,128,132,156,192,245,5,6,0,7,1,0,1,0
中村 かなえ,4998,総合,1352,187,156,179,217,268,329,5,7,0,9,1,0,2,0
