name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
塚越 海斗,5234,桐生,17,130,16,4.16,12.3,25.3,37.6,0,0,0.16
塚越 海斗,5234,戸田,6,50,4,3.6,8.0,12.0,24.0,0,0,0.17
塚越 海斗,5234,江戸川,6,56,8,4.27,14.2,19.6,37.5,0,0,0.19
塚越 海斗,5234,平和島,4,32,7,4.72,21.8,28.1,43.7,0,0,0.18
塚越 海斗,5234,多摩川,6,51,2,3.39,3.9,15.6,25.4,0,0,0.18
塚越 海斗,5234,浜名湖,4,30,4,4.17,13.3,23.3,33.3,0,0,0.17
塚越 海斗,5234,蒲郡,2,17,3,4.53,17.6,23.5,41.1,0,0,0.18
塚越 海斗,5234,常滑,5,36,3,4.92,8.3,36.1,50.0,0,0,0.18
塚越 海斗,5234,津,2,19,1,4.11,5.2,26.3,36.8,1,0,0.2
塚越 海斗,5234,三国,2,17,2,4.53,11.7,23.5,52.9,0,0,0.19
塚越 海斗,5234,びわこ,2,16,5,5.88,31.2,37.5,56.2,0,0,0.2
塚越 海斗,5234,住之江,2,17,3,4.59,17.6,35.2,41.1,0,0,0.21
塚越 海斗,5234,尼崎,2,16,2,4.44,12.5,31.2,43.7,0,0,0.15
塚越 海斗,5234,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
塚越 海斗,5234,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
塚越 海斗,5234,児島,5,51,10,5.29,19.6,37.2,49.0,1,0,0.15
塚越 海斗,5234,宮島,2,21,6,5.86,28.5,38.1,57.1,1,0,0.16
塚越 海斗,5234,徳山,3,24,0,3.83,0.0,16.6,16.6,0,0,0.18
塚越 海斗,5234,下関,1,10,1,4.4,10.0,20.0,40.0,0,0,0.19
塚越 海斗,5234,若松,2,16,0,3.0,0.0,6.2,18.7,0,0,0.17
塚越 海斗,5234,芦屋,1,10,0,4.2,0.0,30.0,40.0,0,0,0.21
塚越 海斗,5234,福岡,1,8,1,6.5,12.5,37.5,75.0,0,0,0.14
塚越 海斗,5234,唐津,2,20,4,4.7,20.0,35.0,45.0,0,0,0.17
塚越 海斗,5234,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
