name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
筒井 賢四郎,2308,1 コース,401,79,19.7,33.6,47.3,0.23,3.7
筒井 賢四郎,2308,2 コース,396,58,14.6,28.7,43.4,0.25,4.0
筒井 賢四郎,2308,3 コース,366,39,10.6,26.7,38.5,0.26,4.0
筒井 賢四郎,2308,4 コース,249,16,6.4,18.4,33.7,0.25,4.1
筒井 賢四郎,2308,5 コース,205,2,0.9,7.8,18.5,0.28,4.5
筒井 賢四郎,2308,6 コース,228,2,0.8,4.8,15.7,0.3,4.7
