name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
門間 雄大,4895,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
門間 雄大,4895,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
門間 雄大,4895,G2,2,17,1,4.29,5.8,5.8,23.5,0,0,0.15,3.5
門間 雄大,4895,G3,7,64,5,4.16,7.8,18.7,31.2,0,0,0.14,2.7
門間 雄大,4895,一般,205,1664,133,4.29,7.9,19.9,38.4,1,0,0.17,3.2
門間 雄大,4895,総合,214,1745,139,4.29,7.9,19.7,37.9,1,0,0.16,3.2
