name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
奥平 拓也,3602,1 号艇,1014,828,45,32,52,39,17,1
奥平 拓也,3602,2 号艇,1079,13,754,113,66,83,50,0
奥平 拓也,3602,3 号艇,1065,2,29,750,138,86,59,1
奥平 拓也,3602,4 号艇,1076,0,10,53,731,193,89,0
奥平 拓也,3602,5 号艇,1030,0,0,17,83,769,159,2
奥平 拓也,3602,6 号艇,1012,0,0,9,26,152,824,1
