name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三宅 爾士,3044,桐生,24,184,31,5.62,16.8,36.4,55.9,5,0,0.18
三宅 爾士,3044,戸田,22,180,19,5.25,10.5,34.4,51.1,0,0,0.18
三宅 爾士,3044,江戸川,29,232,49,6.12,21.1,40.5,59.0,7,1,0.19
三宅 爾士,3044,平和島,21,189,35,5.96,18.5,40.2,60.3,4,1,0.17
三宅 爾士,3044,多摩川,30,252,48,6.08,19.0,38.8,61.1,5,1,0.17
三宅 爾士,3044,浜名湖,30,248,36,5.54,14.5,35.0,53.2,5,1,0.18
三宅 爾士,3044,蒲郡,22,183,19,5.19,10.3,28.9,51.3,1,0,0.19
三宅 爾士,3044,常滑,35,274,44,5.72,16.0,38.6,59.4,5,0,0.18
三宅 爾士,3044,津,30,253,55,5.97,21.7,43.4,57.3,6,1,0.18
三宅 爾士,3044,三国,67,572,131,6.66,22.9,46.8,69.7,23,6,0.17
三宅 爾士,3044,びわこ,47,424,66,5.84,15.5,38.9,57.0,8,0,0.17
三宅 爾士,3044,住之江,32,254,23,5.22,9.0,26.7,48.4,1,1,0.16
三宅 爾士,3044,尼崎,33,284,39,5.4,13.7,33.1,51.0,3,0,0.17
三宅 爾士,3044,鳴門,26,184,24,5.25,13.0,28.2,49.4,3,1,0.19
三宅 爾士,3044,丸亀,23,205,32,5.67,15.6,37.0,56.1,5,0,0.18
三宅 爾士,3044,児島,22,190,38,5.83,20.0,41.5,59.4,3,0,0.18
三宅 爾士,3044,宮島,22,199,21,5.28,10.5,30.6,51.7,4,0,0.18
三宅 爾士,3044,徳山,16,151,31,5.75,20.5,33.7,58.2,2,1,0.2
三宅 爾士,3044,下関,13,118,17,5.59,14.4,34.7,55.0,3,0,0.19
三宅 爾士,3044,若松,17,156,30,5.6,19.2,33.9,55.1,2,1,0.18
三宅 爾士,3044,芦屋,18,148,23,5.36,15.5,34.4,52.7,3,0,0.17
三宅 爾士,3044,福岡,14,128,25,5.89,19.5,40.6,60.9,2,1,0.18
三宅 爾士,3044,唐津,20,188,30,5.68,15.9,35.6,57.4,3,0,0.18
三宅 爾士,3044,大村,22,193,39,5.92,20.2,39.9,59.5,6,0,0.18
