name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
熊谷 直樹,3200,1 コース,1110,636,57.3,77.4,83.9,0.15,2.6
熊谷 直樹,3200,2 コース,988,249,25.2,51.2,68.0,0.17,3.1
熊谷 直樹,3200,3 コース,1138,282,24.7,47.8,64.9,0.16,2.9
熊谷 直樹,3200,4 コース,1063,279,26.2,47.6,64.1,0.15,2.7
熊谷 直樹,3200,5 コース,675,107,15.8,35.8,54.6,0.15,2.8
熊谷 直樹,3200,6 コース,328,36,10.9,23.7,46.9,0.17,3.3
