name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
荘林 幸輝,2833,1 号艇,661,612,34,13,2,0,0,0
荘林 幸輝,2833,2 号艇,582,64,424,68,19,5,2,0
荘林 幸輝,2833,3 号艇,578,33,102,323,88,25,7,0
荘林 幸輝,2833,4 号艇,563,27,66,116,295,54,5,0
荘林 幸輝,2833,5 号艇,564,36,80,92,145,189,22,0
荘林 幸輝,2833,6 号艇,569,48,98,111,127,92,93,0
