name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤原 仙二,5255,1 号艇,32,31,1,0,0,0,0,0
藤原 仙二,5255,2 号艇,43,0,41,2,0,0,0,0
藤原 仙二,5255,3 号艇,51,0,0,48,1,2,0,0
藤原 仙二,5255,4 号艇,113,0,0,0,94,12,7,0
藤原 仙二,5255,5 号艇,145,0,0,1,3,94,46,1
藤原 仙二,5255,6 号艇,211,0,0,0,0,4,207,0
