name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浅見 昌克,3629,桐生,50,432,108,6.08,25.0,44.6,60.4,8,2,0.16
浅見 昌克,3629,戸田,84,690,193,6.31,27.9,46.9,62.9,25,7,0.16
浅見 昌克,3629,江戸川,50,388,113,6.55,29.1,51.5,67.7,18,4,0.17
浅見 昌克,3629,平和島,51,465,135,6.34,29.0,46.6,64.0,16,3,0.15
浅見 昌克,3629,多摩川,39,349,84,6.32,24.0,47.8,64.7,12,2,0.15
浅見 昌克,3629,浜名湖,33,273,64,6.21,23.4,44.3,64.1,7,1,0.16
浅見 昌克,3629,蒲郡,26,236,46,5.89,19.4,38.9,61.0,3,1,0.18
浅見 昌克,3629,常滑,33,264,85,6.7,32.2,56.0,67.0,16,0,0.16
浅見 昌克,3629,津,30,255,64,6.23,25.1,43.9,65.4,8,0,0.16
浅見 昌克,3629,三国,35,315,81,6.15,25.7,45.0,61.2,8,2,0.16
浅見 昌克,3629,びわこ,20,189,43,6.43,22.7,44.4,69.8,4,1,0.16
浅見 昌克,3629,住之江,28,229,47,5.86,20.5,44.1,58.5,4,0,0.16
浅見 昌克,3629,尼崎,23,205,52,6.28,25.3,45.3,66.8,5,0,0.16
浅見 昌克,3629,鳴門,16,141,33,6.28,23.4,41.1,64.5,3,1,0.16
浅見 昌克,3629,丸亀,22,197,47,6.06,23.8,41.1,62.9,5,0,0.17
浅見 昌克,3629,児島,23,224,56,6.07,25.0,44.6,60.7,3,1,0.17
浅見 昌克,3629,宮島,22,222,55,6.22,24.7,46.8,62.6,7,2,0.15
浅見 昌克,3629,徳山,20,198,53,6.39,26.7,46.4,66.1,7,3,0.17
浅見 昌克,3629,下関,16,147,38,6.43,25.8,47.6,65.9,7,1,0.17
浅見 昌克,3629,若松,19,185,51,6.3,27.5,51.3,64.3,6,0,0.16
浅見 昌克,3629,芦屋,32,306,81,6.41,26.4,43.7,64.7,7,1,0.16
浅見 昌克,3629,福岡,35,336,87,6.5,25.8,46.4,66.3,14,3,0.16
浅見 昌克,3629,唐津,21,203,49,5.91,24.1,44.3,58.1,5,1,0.16
浅見 昌克,3629,大村,27,256,54,6.35,21.0,46.4,62.8,9,1,0.16
