name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
湯川 浩司,4044,桐生,25,211,50,7.09,23.7,49.2,63.9,10,1,0.16
湯川 浩司,4044,戸田,26,209,55,7.0,26.3,45.4,62.2,11,2,0.16
湯川 浩司,4044,江戸川,33,253,83,7.58,32.8,53.3,75.1,13,5,0.17
湯川 浩司,4044,平和島,33,285,76,7.24,26.6,47.0,63.5,10,3,0.15
湯川 浩司,4044,多摩川,19,159,47,7.3,29.5,49.6,68.5,7,2,0.15
湯川 浩司,4044,浜名湖,28,227,67,7.16,29.5,48.4,62.5,7,5,0.16
湯川 浩司,4044,蒲郡,32,285,66,6.76,23.1,43.1,64.5,11,2,0.17
湯川 浩司,4044,常滑,25,217,57,7.18,26.2,48.3,68.2,8,3,0.16
湯川 浩司,4044,津,19,177,45,6.77,25.4,47.4,65.5,5,0,0.17
湯川 浩司,4044,三国,19,167,44,6.75,26.3,43.1,62.8,4,1,0.16
湯川 浩司,4044,びわこ,34,299,82,6.94,27.4,47.4,65.5,8,4,0.17
湯川 浩司,4044,住之江,146,1268,372,7.27,29.3,54.5,72.5,68,14,0.15
湯川 浩司,4044,尼崎,32,280,68,7.19,24.2,49.6,67.5,11,1,0.16
湯川 浩司,4044,鳴門,25,202,50,6.84,24.7,49.5,63.8,7,1,0.17
湯川 浩司,4044,丸亀,28,238,62,7.15,26.0,47.4,63.0,11,1,0.16
湯川 浩司,4044,児島,28,247,61,6.99,24.7,47.7,62.3,9,2,0.16
湯川 浩司,4044,宮島,17,148,53,7.66,35.8,57.4,72.9,9,2,0.17
湯川 浩司,4044,徳山,21,179,46,7.02,25.7,52.5,70.3,8,2,0.17
湯川 浩司,4044,下関,19,172,46,6.96,26.7,49.4,66.2,7,1,0.17
湯川 浩司,4044,若松,27,241,70,7.27,29.0,51.4,67.2,10,3,0.16
湯川 浩司,4044,芦屋,19,165,43,6.92,26.0,47.8,67.2,6,1,0.17
湯川 浩司,4044,福岡,30,256,76,7.53,29.6,50.3,66.8,12,3,0.17
湯川 浩司,4044,唐津,20,174,55,7.34,31.6,50.0,70.1,8,2,0.16
湯川 浩司,4044,大村,25,210,56,7.42,26.6,49.5,68.5,10,3,0.16
