name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村越 篤,3907,桐生,25,206,48,5.75,23.3,40.7,55.8,6,0,0.18
村越 篤,3907,戸田,24,194,34,5.81,17.5,42.2,60.3,4,1,0.18
村越 篤,3907,江戸川,57,484,121,6.46,25.0,45.8,64.6,22,2,0.18
村越 篤,3907,平和島,17,148,31,5.66,20.9,37.1,57.4,3,0,0.19
村越 篤,3907,多摩川,20,175,33,5.65,18.8,37.1,57.1,2,0,0.17
村越 篤,3907,浜名湖,21,178,50,5.97,28.0,43.2,58.9,6,3,0.17
村越 篤,3907,蒲郡,24,217,52,6.02,23.9,43.3,60.3,7,0,0.19
村越 篤,3907,常滑,28,236,48,5.97,20.3,42.8,61.0,4,0,0.2
村越 篤,3907,津,27,221,55,6.15,24.8,43.8,62.4,5,0,0.2
村越 篤,3907,三国,16,137,26,5.31,18.9,35.0,50.3,0,0,0.19
村越 篤,3907,びわこ,21,197,49,6.03,24.8,42.6,57.3,4,0,0.17
村越 篤,3907,住之江,23,201,34,5.57,16.9,35.3,53.7,3,0,0.18
村越 篤,3907,尼崎,43,354,89,5.84,25.1,42.3,58.1,12,2,0.18
村越 篤,3907,鳴門,40,346,68,5.78,19.6,34.6,56.0,6,0,0.18
村越 篤,3907,丸亀,127,1243,280,6.02,22.5,42.9,59.7,27,4,0.17
村越 篤,3907,児島,33,305,73,5.99,23.9,44.9,59.3,9,0,0.18
村越 篤,3907,宮島,32,291,50,5.47,17.1,36.7,54.6,10,0,0.17
村越 篤,3907,徳山,28,266,64,6.24,24.0,44.7,63.1,8,0,0.17
村越 篤,3907,下関,34,320,73,5.94,22.8,44.0,60.6,4,0,0.18
村越 篤,3907,若松,24,218,53,6.0,24.3,42.2,61.0,6,2,0.18
村越 篤,3907,芦屋,23,226,62,6.15,27.4,44.2,61.5,3,0,0.17
村越 篤,3907,福岡,33,284,72,5.86,25.3,41.2,57.3,10,0,0.18
村越 篤,3907,唐津,28,241,50,5.67,20.7,41.0,57.2,4,0,0.18
村越 篤,3907,大村,22,188,32,5.39,17.0,35.6,49.4,2,0,0.2
