name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
橋本 龍也,2840,1 コース,374,41,10.9,24.3,39.3,0.25,4.0
橋本 龍也,2840,2 コース,437,34,7.7,19.6,33.4,0.24,3.9
橋本 龍也,2840,3 コース,232,6,2.5,9.0,22.4,0.26,4.2
橋本 龍也,2840,4 コース,113,7,6.1,18.5,30.9,0.25,4.1
橋本 龍也,2840,5 コース,52,1,1.9,5.7,25.0,0.26,4.5
橋本 龍也,2840,6 コース,49,0,0.0,2.0,6.1,0.31,4.9
