name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 一心,5376,1 号艇,0,0,0,0,0,0,0,0
吉田 一心,5376,2 号艇,0,0,0,0,0,0,0,0
吉田 一心,5376,3 号艇,0,0,0,0,0,0,0,0
吉田 一心,5376,4 号艇,12,0,0,0,7,2,3,0
吉田 一心,5376,5 号艇,46,0,0,0,0,12,34,0
吉田 一心,5376,6 号艇,68,0,0,0,0,0,68,0
