name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高木 圭大,5011,1 号艇,110,105,5,0,0,0,0,0
高木 圭大,5011,2 号艇,187,0,170,11,3,2,1,0
高木 圭大,5011,3 号艇,192,0,0,167,16,6,3,0
高木 圭大,5011,4 号艇,205,0,0,2,159,27,16,1
高木 圭大,5011,5 号艇,267,0,0,1,7,183,76,0
高木 圭大,5011,6 号艇,321,0,0,0,0,12,309,0
