name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村松 修二,4816,1 号艇,482,478,4,0,0,0,0,0
村松 修二,4816,2 号艇,377,3,329,31,9,3,2,0
村松 修二,4816,3 号艇,387,1,3,345,24,7,6,1
村松 修二,4816,4 号艇,377,0,0,7,318,33,19,0
村松 修二,4816,5 号艇,392,0,3,4,22,290,73,0
村松 修二,4816,6 号艇,449,0,6,9,12,36,385,1
