name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邊 哲也,3461,1 号艇,1142,383,33.5,57.7,73.4,14,5
渡邊 哲也,3461,2 号艇,1192,183,15.3,39.0,58.3,19,1
渡邊 哲也,3461,3 号艇,1214,172,14.1,32.3,50.6,15,3
渡邊 哲也,3461,4 号艇,1209,138,11.4,28.8,50.2,21,1
渡邊 哲也,3461,5 号艇,1125,92,8.1,24.0,43.3,19,0
渡邊 哲也,3461,6 号艇,1054,71,6.7,21.6,40.0,16,1
