name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
広瀬 政憲,2074,1 コース,659,159,24.1,39.4,52.8,0.2,3.3
広瀬 政憲,2074,2 コース,616,62,10.0,21.4,37.9,0.21,3.5
広瀬 政憲,2074,3 コース,405,19,4.6,12.1,23.4,0.23,3.8
広瀬 政憲,2074,4 コース,231,7,3.0,14.2,28.1,0.22,3.7
広瀬 政憲,2074,5 コース,261,3,1.1,7.6,19.1,0.22,3.6
広瀬 政憲,2074,6 コース,243,3,1.2,2.8,11.1,0.24,3.9
