name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
内田 光信,2425,1 号艇,247,159,43,31,9,4,0,1
内田 光信,2425,2 号艇,232,27,131,37,28,6,3,0
内田 光信,2425,3 号艇,250,15,47,119,42,19,8,0
内田 光信,2425,4 号艇,254,3,24,66,102,46,13,0
内田 光信,2425,5 号艇,237,1,11,31,62,98,34,0
内田 光信,2425,6 号艇,228,2,8,28,44,52,94,0
