name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
黒井 達矢,4528,1 コース,728,521,493,0,0,0,26,2
黒井 達矢,4528,2 コース,607,167,0,109,45,0,13,0
黒井 達矢,4528,3 コース,633,159,0,12,41,86,18,2
黒井 達矢,4528,4 コース,646,146,0,31,63,37,12,3
黒井 達矢,4528,5 コース,578,73,0,8,10,38,17,0
黒井 達矢,4528,6 コース,594,29,0,3,5,14,6,1
