name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
立具 敬司,4865,1 号艇,114,112,1,1,0,0,0,0
立具 敬司,4865,2 号艇,167,0,152,14,0,1,0,0
立具 敬司,4865,3 号艇,169,0,4,146,15,3,0,1
立具 敬司,4865,4 号艇,204,0,0,2,147,14,41,0
立具 敬司,4865,5 号艇,279,0,0,0,10,142,125,2
立具 敬司,4865,6 号艇,281,0,0,1,4,13,263,0
