name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉川 勇作,4705,1 コース,271,137,134,0,0,0,3,0
吉川 勇作,4705,2 コース,362,23,0,8,12,0,2,1
吉川 勇作,4705,3 コース,427,33,0,1,13,14,2,3
吉川 勇作,4705,4 コース,369,22,0,1,8,11,2,0
吉川 勇作,4705,5 コース,474,20,0,2,3,13,2,0
吉川 勇作,4705,6 コース,683,6,0,0,4,1,0,1
