name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大串 重幸,4241,1 号艇,775,380,49.0,66.8,77.0,1,0
大串 重幸,4241,2 号艇,816,108,13.2,34.0,52.4,2,1
大串 重幸,4241,3 号艇,852,84,9.8,29.9,48.9,7,0
大串 重幸,4241,4 号艇,774,66,8.5,26.1,45.6,5,0
大串 重幸,4241,5 号艇,800,45,5.6,18.3,39.7,8,0
大串 重幸,4241,6 号艇,758,21,2.7,14.1,32.7,8,0
