name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大茂 和義,2867,1 コース,402,57,53,0,0,0,4,0
大茂 和義,2867,2 コース,450,42,0,18,17,0,6,1
大茂 和義,2867,3 コース,435,43,0,10,27,2,4,0
大茂 和義,2867,4 コース,476,56,0,8,35,5,8,0
大茂 和義,2867,5 コース,450,29,0,6,17,3,3,0
大茂 和義,2867,6 コース,391,6,0,1,3,1,1,0
