name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長谷 浩,2973,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷 浩,2973,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷 浩,2973,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷 浩,2973,G3,99,8,14,8,21,23,25,1,0,0,0,0,0,1,0
長谷 浩,2973,一般,3345,357,466,559,642,670,642,7,1,3,3,0,1,2,1
長谷 浩,2973,総合,3444,365,480,567,663,693,667,8,1,3,3,0,1,3,1
