name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
太田 和徳,2696,1 コース,358,56,48,0,0,0,8,0
太田 和徳,2696,2 コース,458,45,0,29,11,0,3,2
太田 和徳,2696,3 コース,453,44,0,12,13,9,8,2
太田 和徳,2696,4 コース,348,22,0,8,6,3,5,0
太田 和徳,2696,5 コース,221,14,0,4,2,6,2,0
太田 和徳,2696,6 コース,146,4,0,0,0,2,2,0
