name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉川 晴人,5229,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉川 晴人,5229,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉川 晴人,5229,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉川 晴人,5229,G3,30,8,4,3,4,8,3,0,0,0,0,0,0,0,0
吉川 晴人,5229,一般,739,65,88,73,121,125,258,0,3,1,5,0,0,0,0
吉川 晴人,5229,総合,769,73,92,76,125,133,261,0,3,1,5,0,0,0,0
