name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
米井 里実,4767,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
米井 里実,4767,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
米井 里実,4767,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
米井 里実,4767,G3,17,147,7,2.26,4.7,7.4,10.8,0,0,0.16,3.0
米井 里実,4767,一般,69,527,15,1.93,2.8,4.3,7.0,0,0,0.18,3.3
米井 里実,4767,総合,86,674,22,2.0,3.2,5.0,7.8,0,0,0.18,3.2
