name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土屋 昭,3090,桐生,26,209,21,4.49,10.0,25.3,38.2,0,0,0.21
土屋 昭,3090,戸田,30,242,40,4.84,16.5,29.3,43.3,0,0,0.19
土屋 昭,3090,江戸川,29,240,36,4.87,15.0,29.1,46.6,2,0,0.23
土屋 昭,3090,平和島,42,363,46,4.58,12.6,25.3,40.7,1,0,0.19
土屋 昭,3090,多摩川,41,359,55,4.72,15.3,27.8,43.4,1,0,0.19
土屋 昭,3090,浜名湖,27,208,17,4.06,8.1,18.2,35.5,0,0,0.21
土屋 昭,3090,蒲郡,25,208,22,4.31,10.5,22.6,36.5,0,0,0.21
土屋 昭,3090,常滑,23,173,23,4.46,13.2,24.8,36.4,1,0,0.22
土屋 昭,3090,津,27,202,23,4.3,11.3,21.2,37.6,1,1,0.21
土屋 昭,3090,三国,22,160,19,4.51,11.8,26.8,40.6,0,0,0.2
土屋 昭,3090,びわこ,14,114,10,3.86,8.7,15.7,30.7,0,0,0.21
土屋 昭,3090,住之江,17,137,10,4.28,7.3,19.7,38.6,0,0,0.18
土屋 昭,3090,尼崎,18,144,19,4.56,13.1,21.5,38.1,0,0,0.2
土屋 昭,3090,鳴門,15,127,16,4.77,12.6,25.9,44.0,0,0,0.2
土屋 昭,3090,丸亀,13,105,13,4.13,12.3,21.9,31.4,1,0,0.2
土屋 昭,3090,児島,16,140,15,3.95,10.7,17.8,28.5,0,0,0.21
土屋 昭,3090,宮島,6,52,8,4.63,15.3,28.8,40.3,0,0,0.22
土屋 昭,3090,徳山,11,84,8,4.11,9.5,22.6,33.3,0,0,0.23
土屋 昭,3090,下関,13,112,9,4.11,8.0,16.9,29.4,0,0,0.21
土屋 昭,3090,若松,20,168,17,4.28,10.1,25.0,37.5,0,0,0.21
土屋 昭,3090,芦屋,15,121,15,4.27,12.4,26.4,34.7,0,0,0.19
土屋 昭,3090,福岡,16,132,20,4.5,15.1,26.5,39.3,0,0,0.21
土屋 昭,3090,唐津,15,117,16,4.42,13.6,23.0,36.7,0,0,0.2
土屋 昭,3090,大村,14,110,9,4.0,8.1,18.1,34.5,0,0,0.2
