name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
角浜 修,3430,桐生,27,225,45,5.78,20.0,41.7,57.3,6,2,0.18
角浜 修,3430,戸田,28,233,53,5.73,22.7,40.7,58.8,4,0,0.18
角浜 修,3430,江戸川,23,179,42,5.7,23.4,44.1,55.3,4,1,0.22
角浜 修,3430,平和島,15,134,34,5.99,25.3,43.2,59.7,2,0,0.17
角浜 修,3430,多摩川,23,198,37,5.59,18.6,39.3,53.5,4,0,0.18
角浜 修,3430,浜名湖,22,179,46,5.82,25.7,45.2,55.3,6,1,0.19
角浜 修,3430,蒲郡,31,273,57,5.98,20.8,41.3,60.0,10,1,0.18
角浜 修,3430,常滑,29,248,54,5.81,21.7,41.1,57.2,7,1,0.19
角浜 修,3430,津,22,189,33,5.92,17.4,44.9,63.4,6,1,0.19
角浜 修,3430,三国,28,232,47,5.59,20.2,42.2,53.8,6,0,0.19
角浜 修,3430,びわこ,27,242,65,5.98,26.8,43.8,59.9,6,1,0.17
角浜 修,3430,住之江,28,243,54,5.71,22.2,42.3,57.2,5,0,0.17
角浜 修,3430,尼崎,31,263,55,5.49,20.9,36.8,53.2,5,1,0.17
角浜 修,3430,鳴門,32,279,70,5.67,25.0,40.8,55.5,8,2,0.19
角浜 修,3430,丸亀,35,324,73,5.24,22.5,36.1,50.0,7,1,0.17
角浜 修,3430,児島,44,413,79,5.52,19.1,35.8,55.2,8,0,0.18
角浜 修,3430,宮島,108,1021,214,5.55,20.9,39.9,54.0,26,1,0.18
角浜 修,3430,徳山,37,357,69,5.59,19.3,41.7,56.0,6,0,0.18
角浜 修,3430,下関,39,348,64,5.75,18.3,39.9,57.1,6,0,0.18
角浜 修,3430,若松,33,296,76,5.86,25.6,40.8,59.1,6,4,0.17
角浜 修,3430,芦屋,29,265,57,5.71,21.5,38.1,56.9,3,0,0.18
角浜 修,3430,福岡,25,228,54,5.79,23.6,38.6,55.7,7,1,0.19
角浜 修,3430,唐津,32,271,43,5.13,15.8,32.4,48.3,4,0,0.18
角浜 修,3430,大村,40,356,81,5.73,22.7,41.5,57.0,15,1,0.18
