name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川添 英正,3566,1 コース,1142,528,474,2,0,0,51,1
川添 英正,3566,2 コース,1221,239,1,143,52,0,39,4
川添 英正,3566,3 コース,1259,201,0,31,93,54,20,3
川添 英正,3566,4 コース,1436,255,0,42,107,77,28,1
川添 英正,3566,5 コース,1125,111,0,11,36,47,16,1
川添 英正,3566,6 コース,723,19,0,4,1,7,6,1
