name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高田 悌二,2959,1 号艇,636,165,25.9,44.6,61.1,6,3
高田 悌二,2959,2 号艇,689,133,19.3,40.3,59.2,14,3
高田 悌二,2959,3 号艇,687,129,18.7,39.8,57.0,13,4
高田 悌二,2959,4 号艇,661,102,15.4,32.9,52.8,13,2
高田 悌二,2959,5 号艇,641,75,11.7,25.1,43.8,14,0
高田 悌二,2959,6 号艇,604,52,8.6,22.5,40.4,11,0
