name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
立間 充宏,3717,桐生,18,155,35,6.41,22.5,52.9,65.8,8,1,0.17
立間 充宏,3717,戸田,19,158,27,5.81,17.0,43.0,57.5,6,0,0.16
立間 充宏,3717,江戸川,11,79,22,6.48,27.8,53.1,68.3,4,2,0.18
立間 充宏,3717,平和島,25,223,53,6.34,23.7,47.9,65.4,6,1,0.17
立間 充宏,3717,多摩川,18,161,48,6.49,29.8,49.6,65.8,11,1,0.17
立間 充宏,3717,浜名湖,36,292,90,6.72,30.8,52.7,69.5,19,2,0.16
立間 充宏,3717,蒲郡,27,242,59,6.56,24.3,48.7,71.4,11,2,0.16
立間 充宏,3717,常滑,28,220,59,6.36,26.8,45.0,62.7,6,1,0.16
立間 充宏,3717,津,27,210,45,5.92,21.4,42.3,58.5,6,1,0.18
立間 充宏,3717,三国,25,192,63,6.83,32.8,55.2,70.3,9,1,0.17
立間 充宏,3717,びわこ,14,131,17,5.77,12.9,38.1,61.8,2,0,0.2
立間 充宏,3717,住之江,36,309,73,6.13,23.6,44.9,60.8,7,1,0.16
立間 充宏,3717,尼崎,28,245,54,6.22,22.0,48.5,64.9,8,0,0.16
立間 充宏,3717,鳴門,43,359,87,6.46,24.2,51.5,65.7,15,0,0.15
立間 充宏,3717,丸亀,30,291,55,5.9,18.9,41.5,58.7,5,1,0.16
立間 充宏,3717,児島,97,902,241,6.45,26.7,48.6,65.8,31,6,0.15
立間 充宏,3717,宮島,49,443,106,6.32,23.9,44.4,62.3,10,3,0.16
立間 充宏,3717,徳山,40,400,108,6.6,27.0,50.7,67.0,13,0,0.16
立間 充宏,3717,下関,37,352,93,6.19,26.4,46.0,60.2,12,0,0.17
立間 充宏,3717,若松,29,286,82,6.48,28.6,49.6,65.3,7,1,0.16
立間 充宏,3717,芦屋,35,326,97,6.79,29.7,54.9,71.1,10,1,0.16
立間 充宏,3717,福岡,38,341,84,6.35,24.6,48.9,64.2,11,1,0.15
立間 充宏,3717,唐津,24,220,58,6.59,26.3,54.0,70.9,10,2,0.16
立間 充宏,3717,大村,7,53,11,6.38,20.7,41.5,62.2,3,1,0.18
