name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡瀬 正人,3746,1 コース,1376,897,65.1,81.0,89.2,0.16,2.7
岡瀬 正人,3746,2 コース,1235,306,24.7,52.5,71.9,0.18,3.5
岡瀬 正人,3746,3 コース,1265,216,17.0,43.7,66.3,0.19,3.5
岡瀬 正人,3746,4 コース,1380,185,13.4,34.9,58.9,0.19,3.7
岡瀬 正人,3746,5 コース,1430,140,9.7,29.0,53.7,0.19,3.6
岡瀬 正人,3746,6 コース,1154,47,4.0,18.3,40.0,0.19,3.9
