name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小野 真歩,4770,1 号艇,52,8,15.3,34.6,48.0,0,0
小野 真歩,4770,2 号艇,78,1,1.2,15.3,34.6,0,0
小野 真歩,4770,3 号艇,86,1,1.1,8.1,24.4,0,0
小野 真歩,4770,4 号艇,112,1,0.8,2.6,16.0,0,0
小野 真歩,4770,5 号艇,188,4,2.1,5.3,12.7,0,0
小野 真歩,4770,6 号艇,260,0,0.0,1.5,6.1,0,0
