name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
芝田 浩治,3484,SG,112,13,13,18,17,20,31,1,0,0,0,0,0,0,0
芝田 浩治,3484,G1,967,154,128,163,149,155,210,2,1,1,6,0,0,0,0
芝田 浩治,3484,G2,79,15,17,6,13,14,13,0,0,0,1,0,0,0,0
芝田 浩治,3484,G3,438,135,89,70,56,46,40,0,0,0,2,0,0,0,0
芝田 浩治,3484,一般,5359,1667,1264,890,614,495,409,8,6,0,14,0,0,2,0
芝田 浩治,3484,総合,6955,1984,1511,1147,849,730,703,11,7,1,23,0,0,2,0
