name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
椎原 工幸,2707,1 コース,608,38,6.2,22.8,43.7,0.23,3.7
椎原 工幸,2707,2 コース,859,41,4.7,20.4,42.6,0.23,3.8
椎原 工幸,2707,3 コース,503,17,3.3,11.1,31.8,0.24,4.0
椎原 工幸,2707,4 コース,231,2,0.8,10.8,27.2,0.24,4.0
椎原 工幸,2707,5 コース,142,5,3.5,9.8,29.5,0.24,4.1
椎原 工幸,2707,6 コース,123,0,0.0,5.6,17.0,0.28,4.6
