name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
足立 かなえ,4341,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
足立 かなえ,4341,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
足立 かなえ,4341,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
足立 かなえ,4341,G3,250,13,18,30,45,70,67,0,3,0,4,0,0,0,0
足立 かなえ,4341,一般,566,17,27,41,105,146,225,5,2,0,3,0,0,0,0
足立 かなえ,4341,総合,816,30,45,71,150,216,292,5,5,0,7,0,0,0,0
