name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
畑 竜生,4962,1 コース,208,134,64.4,74.5,84.1,0.14,2.5
畑 竜生,4962,2 コース,228,29,12.7,42.9,56.5,0.16,3.0
畑 竜生,4962,3 コース,244,36,14.7,35.6,59.4,0.16,3.0
畑 竜生,4962,4 コース,274,16,5.8,19.3,42.3,0.18,3.5
畑 竜生,4962,5 コース,338,15,4.4,19.2,36.3,0.18,3.8
畑 竜生,4962,6 コース,454,8,1.7,7.0,18.7,0.19,3.9
