name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
土屋 智則,4362,SG,27,212,37,7.04,17.4,33.9,51.4,5,2,0.12,3.1
土屋 智則,4362,G1,127,1044,166,6.25,15.9,34.2,51.0,12,3,0.14,3.1
土屋 智則,4362,G2,14,105,20,6.93,19.0,43.8,60.9,4,0,0.14,3.0
土屋 智則,4362,G3,69,655,156,6.25,23.8,48.0,65.1,22,4,0.16,3.0
土屋 智則,4362,一般,330,2925,867,6.7,29.6,51.9,70.7,130,29,0.16,2.9
土屋 智則,4362,総合,567,4941,1246,6.57,25.2,46.7,64.8,173,38,0.15,3.0
