name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木村 浩士,4113,1 号艇,894,393,43.9,64.3,76.1,2,2
木村 浩士,4113,2 号艇,990,165,16.6,38.4,58.3,6,1
木村 浩士,4113,3 号艇,921,106,11.5,32.2,54.9,5,1
木村 浩士,4113,4 号艇,892,94,10.5,28.0,48.5,8,0
木村 浩士,4113,5 号艇,927,65,7.0,22.5,39.4,11,0
木村 浩士,4113,6 号艇,847,45,5.3,15.4,34.9,5,0
