name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
樅山 拓馬,5232,1 コース,53,17,16,0,0,0,1,0
樅山 拓馬,5232,2 コース,71,3,0,0,2,0,0,1
樅山 拓馬,5232,3 コース,63,4,0,0,2,1,1,0
樅山 拓馬,5232,4 コース,89,7,0,1,5,1,0,0
樅山 拓馬,5232,5 コース,122,6,0,0,0,4,1,1
樅山 拓馬,5232,6 コース,257,1,0,0,0,1,0,0
