name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森永 修,2083,1 コース,276,41,14.8,26.0,40.5,0.28,4.5
森永 修,2083,2 コース,183,12,6.5,16.9,31.6,0.28,4.1
森永 修,2083,3 コース,150,7,4.6,10.0,20.0,0.27,4.1
森永 修,2083,4 コース,131,6,4.5,12.9,21.3,0.23,3.4
森永 修,2083,5 コース,144,7,4.8,13.1,20.8,0.23,3.3
森永 修,2083,6 コース,59,2,3.3,6.7,16.9,0.2,3.2
