name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高月 澄夫,2758,1 コース,326,36,11.0,28.2,47.8,0.23,3.7
高月 澄夫,2758,2 コース,262,19,7.2,19.8,36.2,0.25,4.1
高月 澄夫,2758,3 コース,264,30,11.3,22.3,35.6,0.24,3.9
高月 澄夫,2758,4 コース,261,17,6.5,21.4,32.9,0.24,3.9
高月 澄夫,2758,5 コース,175,12,6.8,19.4,29.7,0.24,4.0
高月 澄夫,2758,6 コース,92,3,3.2,7.6,22.8,0.25,4.5
