name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉永 泰弘,3710,1 号艇,1071,923,63,20,18,31,16,0
吉永 泰弘,3710,2 号艇,1076,39,853,73,43,44,22,2
吉永 泰弘,3710,3 号艇,1091,15,92,775,119,61,27,2
吉永 泰弘,3710,4 号艇,1095,17,57,106,750,116,49,0
吉永 泰弘,3710,5 号艇,1043,19,44,79,147,637,115,2
吉永 泰弘,3710,6 号艇,1012,22,62,69,90,200,567,2
