name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮下 元胤,4298,1 コース,698,309,44.2,67.3,81.5,0.16,2.9
宮下 元胤,4298,2 コース,620,108,17.4,45.8,65.9,0.17,3.2
宮下 元胤,4298,3 コース,647,69,10.6,34.0,58.1,0.16,3.1
宮下 元胤,4298,4 コース,834,100,11.9,30.5,55.6,0.17,3.3
宮下 元胤,4298,5 コース,919,64,6.9,19.9,42.2,0.18,3.3
宮下 元胤,4298,6 コース,767,24,3.1,10.4,29.2,0.18,3.6
