name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
星野 太郎,3842,SG,2,16,2,6.31,12.5,18.7,31.2,0,0,0.19,4.4
星野 太郎,3842,G1,80,664,84,5.67,12.6,28.7,44.4,7,0,0.18,3.8
星野 太郎,3842,G2,7,62,12,6.58,19.3,35.4,59.6,0,0,0.17,3.5
星野 太郎,3842,G3,41,383,91,5.95,23.7,43.6,62.1,10,1,0.19,3.5
星野 太郎,3842,一般,641,5691,1524,6.32,26.7,47.1,65.4,199,38,0.19,3.4
星野 太郎,3842,総合,771,6816,1713,6.23,25.1,44.9,63.0,216,39,0.19,3.4
