name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中尾 智博,4996,1 コース,17,1,5.8,5.8,11.7,0.24,4.7
中尾 智博,4996,2 コース,24,0,0.0,0.0,20.8,0.2,4.0
中尾 智博,4996,3 コース,19,1,5.2,10.5,26.3,0.14,4.0
中尾 智博,4996,4 コース,25,0,0.0,4.0,12.0,0.2,3.3
中尾 智博,4996,5 コース,66,1,1.5,4.5,13.6,0.2,3.5
中尾 智博,4996,6 コース,293,0,0.0,1.0,4.7,0.19,3.7
